ptnum,bary_x,bary_y,bary_z,Rout,Cd_x,Cd_y,Cd_z,faceid,theta,P_x,P_y,P_z,vortex_core_vel_x,vortex_core_vel_y,vortex_core_vel_z,Rin,gamma
27,0.023981869220733643,0.5651746392250061,0.41084349155426025,3.0,1.0,0.0,0.0,1337,0.24609141051769257,0.799609899520874,0.0,0.20084813237190247,-0.2088605910539627,0.0,0.464135080575943,0.699999988079071,1.0
28,0.035398781299591064,0.5782211422920227,0.38638007640838623,3.0,1.0,0.0,0.0,1337,0.24609141051769257,0.8040802478790283,0.0,0.20197099447250366,-0.20479367673397064,0.0,0.46892446279525757,0.699999988079071,1.0
29,0.04681551456451416,0.5912677645683289,0.361916720867157,3.0,1.0,0.0,0.0,1337,0.24609141051769257,0.8085505962371826,0.0,0.20309387147426605,-0.20064426958560944,0.0,0.4724702835083008,0.699999988079071,1.0
30,0.05823218822479248,0.6043140888214111,0.3374537229537964,3.0,1.0,0.0,0.0,1337,0.24609141051769257,0.8130208849906921,0.0,0.20421673357486725,-0.1964123398065567,0.0,0.47477254271507263,0.699999988079071,1.0
31,0.06964913010597229,0.6173608303070068,0.3129900395870209,3.0,1.0,0.0,0.0,1337,0.24609141051769257,0.8174912929534912,0.0,0.20533962547779083,-0.1920977234840393,0.0,0.4758313298225403,0.699999988079071,1.0
32,0.08106601238250732,0.6304073333740234,0.28852665424346924,3.0,1.0,0.0,0.0,1337,0.24609141051769257,0.8219616413116455,0.0,0.20646248757839203,-0.18770058453083038,0.0,0.4756465554237366,0.699999988079071,1.0
33,0.09248271584510803,0.6434539556503296,0.2640633285045624,3.0,1.0,0.0,0.0,1337,0.24609141051769257,0.8264319896697998,0.0,0.20758536458015442,-0.18322092294692993,0.0,0.4742182493209839,0.699999988079071,1.0
34,0.10389949381351471,0.656500518321991,0.23959998786449432,3.0,1.0,0.0,0.0,1337,0.24609141051769257,0.8309023380279541,0.0,0.2087082415819168,-0.17865869402885437,0.0,0.4715464115142822,0.699999988079071,1.0
35,0.11531625688076019,0.6695471405982971,0.2151366025209427,3.0,1.0,0.0,0.0,1337,0.24609141051769257,0.8353726863861084,0.0,0.2098311334848404,-0.1740138828754425,0.0,0.4676310420036316,0.699999988079071,1.0
36,0.12673331797122955,0.6825937628746033,0.19067291915416718,3.0,1.0,0.0,0.0,1337,0.24609141051769257,0.8398430943489075,0.0,0.2109539955854416,-0.16928642988204956,0.0,0.4624720811843872,0.699999988079071,1.0
37,0.13815011084079742,0.6956403255462646,0.16620956361293793,3.0,1.0,0.0,0.0,1337,0.24609141051769257,0.8443134427070618,0.0,0.21207687258720398,-0.16447649896144867,0.0,0.45606961846351624,0.699999988079071,1.0
38,0.14956675469875336,0.7086867094039917,0.14174653589725494,3.0,1.0,0.0,0.0,1337,0.24609141051769257,0.8487837314605713,0.0,0.21319973468780518,-0.15958406031131744,0.0,0.44842374324798584,0.699999988079071,1.0
39,0.160983607172966,0.7217332124710083,0.1172831803560257,3.0,1.0,0.0,0.0,1337,0.24609141051769257,0.8532540798187256,0.0,0.21432261168956757,-0.15460899472236633,0.0,0.4395342469215393,0.699999988079071,1.0
40,0.1724003404378891,0.7347798347473145,0.09281982481479645,3.0,1.0,0.0,0.0,1337,0.24609141051769257,0.8577244281768799,0.0,0.21544548869132996,-0.1495513767004013,0.0,0.4294012188911438,0.699999988079071,1.0
41,0.18381735682487488,0.7478265166282654,0.06835613399744034,3.0,1.0,0.0,0.0,1337,0.24609141051769257,0.862194836139679,0.0,0.21656836569309235,-0.1444111168384552,0.0,0.4180245101451874,0.699999988079071,1.0
42,0.19523420929908752,0.760873019695282,0.04389277100563049,3.0,1.0,0.0,0.0,1337,0.24609141051769257,0.8666651844978333,0.0,0.21769124269485474,-0.13918836414813995,0.0,0.40540438890457153,0.699999988079071,1.0
